00000098.jpg,tree,269.53552,276.71637,-417.36465,276.6631,263.9982,-382.8561,282.45178,263.75113,-382.863,287.50397,263.6201,-383.03455,260.76843,264.7147,-389.01752,255.1883,264.71777,-389.08804,250.83696,264.9362,-389.1762,294.30258,269.69205,-210.34328,245.70543,271.87692,-234.60599,280.8634,289.77438,-353.16766,260.07767,289.2505,-360.75958,322.38275,331.39526,-143.36188,223.47052,333.29208,-263.34924,331.1046,222.42593,-223.92285,222.37994,228.46402,-424.24432,292.36948,124.260925,-300.89172,256.05945,126.62207,-452.05884,285.64758,98.60895,-331.581,264.93436,99.883575,-497.22754,282.69882,96.86893,-328.23474,264.60748,96.45697,-472.57324,283.28525,106.99829,-306.7135,263.93967,106.62399,-449.88257,314.64783,529.5129,52.68911,243.92152,548.71216,-52.735622,455.14398,598.22156,-194.47885,271.51895,698.27,-185.40057,315.1775,608.31775,198.42828,290.49393,858.0615,64.20279,289.60315,586.46765,237.96356,298.76352,878.8479,82.70288,282.4034,647.0909,180.30319,283.33307,895.834,-77.551926
00000099.jpg,tree,506.91605,231.3708,-374.09622,512.0462,213.72658,-349.179,516.199,213.457,-349.25766,520.156,213.39536,-349.34256,496.1866,215.7195,-360.51788,488.93094,217.20018,-360.54745,482.06958,218.92497,-360.5902,523.777,219.81271,-182.8493,471.91858,227.36467,-232.69365,512.9578,247.19844,-308.87503,497.4758,250.42146,-323.46536,536.1585,304.90298,-40.317726,456.46817,306.19614,-154.6797,582.01227,395.20074,-125.81681,396.48145,396.62036,-223.53436,504.53424,401.0961,-384.7282,485.65396,404.37836,-377.74692,491.37134,385.1964,-435.4728,497.92465,390.50534,-421.4366,492.64575,375.91446,-433.9475,497.37497,382.4482,-420.56006,496.35162,382.1997,-389.57602,495.15005,387.4122,-377.90854,512.79126,486.9052,52.495872,470.47388,490.44467,-52.546253,596.35266,580.33105,-62.561176,499.0419,640.6039,-63.259617,519.663,676.8878,233.66722,497.3811,784.68286,163.02565,506.068,678.59937,255.71933,499.75897,800.24115,177.59314,503.4414,743.5745,127.63968,478.65588,817.24414,15.987225
00000100.jpg,tree,476.68958,261.63177,-248.18442,489.23035,241.29161,-213.01833,496.81784,240.28018,-213.05235,502.96576,239.62048,-213.1592,467.2673,243.43137,-200.8172,460.47824,243.82567,-200.84401,454.07465,244.30418,-200.82098,515.05615,243.66132,-53.52952,448.43832,247.36935,9.676113,491.28738,278.68228,-191.06871,466.25165,279.5668,-172.80566,557.33936,305.6263,-68.62808,427.84064,313.09103,67.42574,601.8348,233.40154,-296.99493,363.5797,246.6456,-17.929733,654.0165,122.12858,-556.3783,300.43387,138.55371,-173.35277,676.8932,90.33385,-635.306,283.4581,112.00741,-239.98091,673.1944,86.14648,-654.3502,289.20407,103.92076,-247.73827,664.8208,95.70086,-581.44543,296.4288,111.42332,-194.41626,535.90924,569.3552,-55.583496,448.26584,568.9478,55.796494,540.16046,730.0363,-306.57263,399.4672,727.23267,-163.60855,520.5039,860.7689,106.84177,478.68912,849.6827,203.26115,522.99023,861.51154,136.69998,496.71634,849.8793,229.15918,507.78998,941.3641,-97.42462,478.515,932.46576,51.319817
00000101.jpg,tree,821.3949,188.43463,-807.2446,848.1722,147.5263,-730.41504,864.62305,148.20355,-730.6309,875.0897,148.90588,-730.6621,793.75854,149.4126,-716.3072,775.703,151.91321,-716.36755,761.0928,155.20654,-716.5748,900.1694,176.24481,-294.99976,746.86194,182.83917,-228.81482,857.0675,237.8736,-646.1189,792.3694,240.69153,-628.0284,1042.884,471.7505,-155.0663,635.61316,498.4447,-9.26151,1116.0884,791.19763,-613.904,579.57184,816.3857,-482.65494,849.6546,598.86145,-1235.0435,800.05786,592.57385,-1274.9119,821.4846,513.11005,-1322.5768,817.96375,506.61182,-1432.7731,828.074,491.84503,-1244.7155,806.0311,485.48364,-1339.0225,833.65564,518.1277,-1204.8239,804.5281,511.40002,-1253.023,893.4758,1091.5602,-110.15975,680.1513,1066.0168,110.13603,843.9751,1538.2422,-82.62638,277.34546,1327.9257,-478.3269,798.3351,1911.0378,687.84424,730.4852,1293.0577,691.38586,777.166,1951.3239,752.20374,779.2161,1245.9442,815.46625,821.2023,2040.3798,352.6819,810.33484,1456.7811,740.25037
00000102.jpg,tree,258.4126,226.08678,-263.681,261.87302,216.61801,-239.2134,265.16666,216.38242,-239.23088,268.07758,216.38998,-239.37476,252.40855,217.66393,-241.8388,248.296,218.0025,-241.83484,244.83617,218.42311,-241.80598,272.51437,222.26819,-128.52527,241.35486,223.8475,-138.82704,264.72125,234.7809,-224.2215,253.36697,235.6728,-227.26866,295.9297,271.56445,-94.56084,223.17609,270.28223,-146.01295,325.78952,206.14957,-119.13684,200.66165,202.22528,-239.59659,340.33444,131.52048,-167.17311,192.24715,127.04752,-313.39218,346.9384,110.47895,-187.79591,187.28464,108.209816,-343.44952,342.93298,106.34086,-197.70444,192.27007,104.788055,-336.0051,338.84097,115.43782,-176.68796,196.26341,111.62837,-317.15573,283.7745,404.9947,29.704687,238.00302,412.35074,-29.664091,376.85028,470.51077,-87.15462,256.44968,517.4358,-81.208595,284.0561,455.95776,177.35231,266.44485,611.8005,84.44563,268.4001,446.13824,204.39143,270.37497,624.6634,96.92499,256.6648,485.8312,179.69981,266.6701,646.6036,0.8173073
00000103.jpg,tree,1476.9664,1050.4521,-984.7477,1492.8834,1001.43243,-859.926,1510.7754,1001.54663,-860.22504,1523.9547,1000.9577,-860.4759,1427.4487,1005.7586,-862.8862,1401.4891,1010.0162,-862.96954,1378.5765,1013.82587,-863.1024,1549.1968,1030.7369,-183.10425,1339.1431,1059.6554,-201.92534,1516.5526,1117.2219,-735.294,1433.717,1117.5765,-740.3176,1730.0975,1410.7646,80.19456,1200.8756,1410.5549,71.2168,1878.0876,1840.6908,-689.03345,1125.5089,1879.7374,-706.1811,1546.01,1556.6985,-1768.0427,1406.6544,1570.1449,-1866.7076,1523.4565,1451.1987,-1949.2787,1434.0693,1460.3208,-2117.6436,1509.481,1421.2166,-1832.8767,1421.1161,1427.5712,-1994.3326,1513.8569,1455.3114,-1735.6825,1419.2822,1464.1937,-1840.7742,1568.2614,2267.308,-95.0153,1267.5624,2187.8472,95.3953,1470.1276,2951.5444,-48.281075,724.88074,2611.5298,-699.876,1383.1418,3538.324,781.6829,1268.0042,2502.4656,1339.6732,1345.2833,3609.9587,847.0365,1351.7069,2443.4944,1561.3806,1440.7484,3707.4753,278.143,1397.6104,2701.426,1577.6906
00000104.jpg,tree,565.2252,179.28989,-273.27344,570.3275,169.32166,-249.71733,573.8936,169.27763,-249.72525,577.28644,169.34087,-249.87361,558.4937,169.65915,-258.35345,554.104,169.58998,-258.4056,550.4115,169.76102,-258.42313,580.1078,175.53592,-134.576,543.33704,176.85909,-171.0197,572.2704,190.1653,-230.0298,557.7274,189.58688,-240.82925,594.6047,221.12169,-108.317986,524.313,219.50932,-183.10556,600.42755,133.14246,-152.61456,535.599,136.30098,-291.93903,580.71875,58.76263,-180.75845,559.13416,59.746048,-285.1547,572.0104,40.532887,-201.88844,564.8873,41.379284,-308.68076,570.7257,39.754955,-192.86661,565.3255,40.037025,-288.47153,572.4649,46.12491,-182.44418,564.62836,46.328873,-281.75687,596.5346,376.07144,34.79027,541.48865,388.294,-34.83157,698.62427,445.85107,-83.42207,557.61237,510.963,-37.414772,593.2319,422.42343,169.43736,572.7574,624.9791,162.54224,575.941,404.26392,198.22282,573.606,636.9748,179.44652,566.1554,443.0224,189.6259,573.0777,657.65576,95.66013
00000105.jpg,tree,483.38385,254.8587,-582.71875,494.43802,233.42534,-544.4067,501.6843,234.35292,-544.20514,507.68964,235.23045,-544.2929,472.28168,232.97937,-528.76465,463.70197,233.4709,-528.8792,455.99213,234.4423,-528.96313,519.32324,246.63666,-321.00607,450.9249,246.13158,-241.52155,498.51285,276.94397,-500.17047,470.98306,278.0068,-477.80334,582.8148,349.1947,-288.60626,406.12943,350.85223,-58.2089,660.4657,186.55608,-491.7915,306.03613,197.9196,24.511276,496.93774,132.10033,-399.19812,445.62903,122.56997,207.78433,480.57996,101.09305,-440.9725,476.41357,90.855286,174.51712,475.91336,107.678314,-390.25842,476.49417,97.029564,238.93015,477.9162,127.50103,-385.24982,467.81198,115.38004,225.22025,507.42575,697.7095,-119.51256,394.22638,676.8852,119.33555,468.11243,949.6921,-180.05066,204.54352,797.45874,-110.15378,442.39148,1173.1626,81.60321,404.3596,890.34296,493.9783,438.32486,1199.9911,99.56702,437.91376,878.5597,556.1992,438.31113,1257.4435,-159.58823,451.43576,1001.463,504.07672
00000106.jpg,tree,361.30215,380.56943,-9.114797,361.15125,374.45447,-1.279489,361.16528,374.16318,-1.342436,361.49527,373.926,-1.3966672,361.13397,375.38757,-22.910715,360.89932,375.5624,-22.869528,360.9532,375.67508,-22.93987,355.65298,375.8191,44.11988,351.63626,375.81537,-53.739784,359.81604,386.51773,10.9714575,359.76276,387.26422,-17.441942,340.56412,419.24826,105.08072,336.1821,408.03793,-102.98544,351.10294,439.96567,144.09766,350.16122,385.52332,-201.88689,359.44882,452.47208,84.409485,378.102,346.7554,-233.95056,359.08356,458.79034,79.23859,384.55774,338.67215,-257.74915,358.71408,455.88812,57.323185,382.30023,337.7191,-246.46104,359.43347,454.05933,73.275116,378.86856,340.985,-229.9455,324.79135,528.81354,70.86695,330.26163,528.5562,-70.96715,330.93777,619.71936,51.027634,398.61908,572.3659,-84.647156,311.74905,697.17694,55.30283,339.70743,617.8232,56.87917,297.81372,706.23285,54.04902,335.60928,634.4891,73.08046,330.696,732.07806,32.43841,358.88162,668.0586,94.25804
00000107.jpg,tree,149.32384,105.73035,-110.04522,151.53525,101.22561,-98.64088,153.12453,101.26314,-98.628204,154.69923,101.26554,-98.64148,146.97473,101.21743,-95.423935,145.55183,101.38596,-95.45465,144.2036,101.653,-95.48921,155.5684,104.4284,-44.822712,142.89949,105.95163,-29.538269,152.37457,110.61529,-91.6319,146.90073,111.18637,-87.23733,169.74774,135.1433,-47.851543,125.75698,135.83217,-2.9274428,186.63614,92.956055,-101.63107,110.721344,97.27374,-10.95266,154.23639,74.82556,-93.94146,141.51164,74.476715,12.670195,149.06128,67.57824,-106.350296,145.32271,67.1685,1.4134325,148.18408,70.59385,-95.92578,145.30782,68.94484,13.581214,150.0208,74.379364,-91.514465,144.70567,73.24974,15.111252,153.52423,223.86707,-19.50944,128.14946,218.61375,19.525255,145.56654,294.44485,-24.879242,78.307,251.51772,-42.21292,136.28043,359.64154,13.3576975,136.93964,264.6919,88.56547,133.62668,365.17114,14.3221245,143.14561,263.8895,101.637856,139.49237,374.9085,-57.619873,144.80441,284.06857,81.38256
00000108.jpg,tree,315.2598,50.342285,-138.49234,319.0855,42.793118,-125.88525,321.3666,42.592907,-125.917,323.18054,42.429863,-125.92944,310.4091,43.123745,-124.99751,307.35446,43.237106,-125.01784,304.49283,43.352993,-125.04402,327.8116,45.001366,-50.297424,301.70575,45.794308,-46.511284,320.01587,57.156788,-109.98407,310.37726,57.094463,-109.032974,345.65485,81.916245,-19.3641,286.5864,82.06385,-7.4474893,368.78235,120.44062,-104.04121,264.89075,122.02351,-85.3102,321.5191,100.386505,-213.38782,310.2806,100.077774,-197.70026,316.40173,88.111496,-232.60872,315.86758,87.71293,-221.9166,316.88803,85.65269,-219.46333,314.7144,85.13109,-207.92566,318.27402,89.842705,-209.42448,314.11935,89.16145,-193.85155,326.65768,178.64566,-14.341706,294.32672,172.21191,14.401646,327.06027,243.82147,-8.872737,246.54306,206.31467,-105.10919,319.3641,304.30698,101.02394,303.20673,209.2642,77.40714,316.12167,310.33707,109.56803,310.25662,202.62462,96.36461,316.0297,323.4663,37.593014,321.70044,236.89735,75.55874
00000109.jpg,tree,382.72986,289.4477,-250.14204,392.69022,278.17026,-195.43141,399.45963,279.12177,-195.32378,405.9021,280.03217,-195.41437,372.15964,277.72864,-205.99977,365.06793,278.52026,-206.04959,358.03845,279.05194,-206.11034,411.77252,293.8381,16.86369,347.10385,289.79376,-25.921017,394.4795,306.47806,-177.41905,370.60364,306.30426,-190.25851,453.84766,368.41025,40.02075,300.9338,364.7518,-58.20093,515.90314,244.7459,-81.86826,256.04056,235.09085,-223.46886,422.82956,145.7897,-134.97299,344.1022,156.30565,-170.91408,404.83475,116.47031,-182.14003,370.0201,126.89912,-216.9731,396.9371,122.59934,-155.72104,370.62988,135.77553,-176.765,401.01797,135.52553,-132.71217,366.67758,148.16718,-164.02527,438.38885,635.89575,49.274628,344.6159,638.55945,-49.337246,597.6845,763.60834,-291.0874,376.15533,844.45325,-262.93143,433.0946,881.2605,84.90286,396.41846,1049.7474,-57.173233,399.43484,876.58325,117.85251,400.61835,1070.1614,-48.533714,404.03516,962.2887,-18.665968,402.11774,1116.0459,-279.99088
00000110.jpg,tree,211.37488,144.83574,-84.9543,213.98862,140.8788,-72.34485,215.62344,141.1364,-72.33908,217.03394,141.39574,-72.35573,208.51009,140.42747,-71.86903,206.48022,140.4345,-71.90354,204.59087,140.51712,-71.923485,218.85635,144.69354,-19.161772,201.85446,143.94153,-16.242676,214.42938,150.07112,-66.47738,207.71341,149.46622,-65.67681,228.50902,168.22208,-31.485281,193.28592,167.71011,-6.9465585,234.7073,134.20369,-83.42833,190.90982,130.72423,-46.426903,217.4503,102.286446,-101.13483,203.76459,99.460434,-67.613976,213.44096,92.56147,-117.85029,207.03497,90.50572,-87.70249,212.40831,92.133415,-113.313675,206.96669,90.63716,-81.90922,212.87675,95.42847,-102.17183,206.49554,93.94158,-69.21656,220.81888,241.28206,-18.605724,195.12614,238.32004,18.671183,212.04657,297.7419,-25.115526,153.54454,258.17386,-60.397327,204.95143,354.60446,18.555178,201.02574,275.33813,56.0786,203.46617,360.15857,19.37864,207.53186,272.86887,66.79563,200.4148,369.5042,-46.83973,206.17633,298.94058,45.136787
00000111.jpg,tree,639.663,152.49219,-151.02058,649.1177,139.87871,-127.598656,654.629,140.159,-127.63096,659.03815,140.8772,-127.720634,629.8567,140.29599,-132.08719,623.3434,141.09857,-132.13304,618.6219,142.25134,-132.1937,666.17706,148.71721,3.7340732,611.21405,150.5511,-10.15966,651.22186,169.45312,-102.4004,628.181,169.31409,-106.42807,697.0694,233.11748,39.11179,586.0722,224.27992,10.939641,676.36536,270.1614,-14.594685,581.21204,146.7465,-5.815887,632.12775,270.95193,-77.28975,603.0267,109.628,129.34167,620.25903,273.98965,-105.2874,608.99066,98.78462,129.95192,621.6902,269.97537,-104.822266,600.37683,107.34381,122.69039,623.3808,269.27765,-82.50393,600.56287,112.818344,125.62389,682.03613,422.78278,41.566814,612.3137,426.07904,-41.443977,730.3491,569.4057,-66.91695,627.1737,590.3191,-84.36476,613.5443,464.71716,284.36136,638.55707,711.26685,102.416756,591.20337,449.13748,323.54813,640.50867,718.0455,117.72958,564.02856,464.81287,298.97723,662.98083,747.593,2.34726
00000112.jpg,tree,589.1035,92.893585,-214.10654,596.11426,81.56403,-190.07263,599.52704,81.271675,-190.09218,603.7509,81.03402,-190.10585,582.1813,81.68869,-185.50792,577.5124,81.50606,-185.57585,573.17426,81.15566,-185.63556,610.01495,85.36452,-47.824696,566.77106,85.87036,-29.111732,596.6601,105.82339,-159.80022,580.6482,104.70559,-154.61365,645.4958,157.6692,-9.2474575,529.39185,155.3545,49.360653,686.8935,227.68297,-178.50471,490.46075,222.87648,-125.29801,597.5645,195.45494,-370.72128,573.4996,198.25879,-348.2377,586.63196,176.882,-406.5469,585.7968,178.20024,-399.10727,586.82684,170.61855,-386.80197,583.8149,174.93272,-364.6082,590.2277,177.49657,-364.37698,582.5443,182.561,-339.107,605.80115,337.79596,-48.38432,540.8705,324.84097,48.467896,594.42865,481.30716,-63.678226,426.94327,398.75858,-111.893684,569.60474,609.1128,125.672,554.5107,392.24417,271.47165,564.546,626.17175,138.61069,571.7287,376.4069,311.08328,563.5737,635.83496,6.2600937,579.58673,453.23853,291.05157
00000113.jpg,tree,109.70048,33.7664,-122.545815,113.22976,29.024384,-108.2202,115.30011,29.329193,-108.264366,117.06406,29.669289,-108.296974,105.53275,29.152452,-107.42928,102.73762,29.589014,-107.452126,100.28226,30.169489,-107.474815,121.093025,34.5039,-31.924831,96.75715,35.556293,-28.508116,115.085495,41.859417,-94.46728,105.01662,41.86263,-93.53637,142.9325,74.77582,-6.0415235,78.75696,78.03474,8.252634,166.19609,116.01073,-89.95356,60.774513,122.03225,-70.00512,123.34121,105.139496,-210.54068,103.526985,107.83681,-195.7601,116.001945,97.05039,-234.5811,111.88035,97.01157,-224.31308,114.75917,92.9684,-222.80992,111.667755,94.320305,-212.05554,116.39871,95.415504,-207.6498,110.42397,97.11128,-193.18962,122.96541,171.69713,-17.62962,88.886154,164.63455,17.68382,111.35621,246.28883,-21.071999,38.473816,194.58263,-134.82678,97.46969,313.0511,98.76737,90.43256,245.96852,4.382656,95.096756,321.67368,106.91524,101.15518,247.75375,16.590899,99.40358,329.63943,20.640303,95.63421,280.25772,-40.953014
00000114.jpg,tree,2205.903,1141.9631,187.75879,2196.841,1119.5647,146.47481,2190.2092,1118.8965,146.55034,2183.193,1118.2583,146.63129,2214.221,1119.7761,98.87462,2219.3538,1119.211,98.863464,2224.997,1118.7493,98.55915,2170.732,1124.5209,55.867203,2228.9722,1128.7335,-163.47606,2198.798,1159.5758,176.27736,2214.387,1161.982,112.10009,2128.886,1228.7156,196.8574,2267.7483,1218.0319,-341.48944,2135.6794,1044.6425,382.34277,2254.3186,1032.2875,-365.241,2161.0144,864.5054,325.7452,2201.2979,857.2006,-216.95114,2150.7593,819.6834,310.84897,2197.091,812.2992,-238.80061,2162.2107,821.44324,258.2119,2189.958,811.72095,-255.1823,2167.925,841.6574,297.89893,2189.903,833.96344,-213.34492,2194.8125,1666.8124,187.68214,2297.5054,1632.7073,-189.1092,2229.649,1961.2521,289.98962,2544.279,1771.6041,-179.79285,2256.1719,2247.6934,359.15616,2262.5315,1725.989,427.95264,2254.548,2280.2568,366.16858,2231.8325,1716.4637,504.38235,2267.9644,2242.2617,373.8022,2216.7673,1745.0288,711.77875
00000115.jpg,tree,149.32384,105.73035,-110.04522,151.53525,101.22561,-98.64088,153.12453,101.26314,-98.628204,154.69923,101.26554,-98.64148,146.97473,101.21743,-95.423935,145.55183,101.38596,-95.45465,144.2036,101.653,-95.48921,155.5684,104.4284,-44.822712,142.89949,105.95163,-29.538269,152.37457,110.61529,-91.6319,146.90073,111.18637,-87.23733,169.74774,135.1433,-47.851543,125.75698,135.83217,-2.9274428,186.63614,92.956055,-101.63107,110.721344,97.27374,-10.95266,154.23639,74.82556,-93.94146,141.51164,74.476715,12.670195,149.06128,67.57824,-106.350296,145.32271,67.1685,1.4134325,148.18408,70.59385,-95.92578,145.30782,68.94484,13.581214,150.0208,74.379364,-91.514465,144.70567,73.24974,15.111252,153.52423,223.86707,-19.50944,128.14946,218.61375,19.525255,145.56654,294.44485,-24.879242,78.307,251.51772,-42.21292,136.28043,359.64154,13.3576975,136.93964,264.6919,88.56547,133.62668,365.17114,14.3221245,143.14561,263.8895,101.637856,139.49237,374.9085,-57.619873,144.80441,284.06857,81.38256
00000116.jpg,tree,280.2452,305.21707,-401.15308,289.44867,288.4925,-365.50998,296.02432,288.56097,-365.532,301.43628,288.65952,-365.73285,269.35028,289.25818,-372.07547,262.94122,289.73532,-372.15298,256.83176,290.5297,-372.24136,307.23026,296.40466,-191.57329,249.39606,300.46304,-218.27135,293.72498,324.55234,-336.71594,269.32782,325.69992,-344.98984,341.21896,365.50714,-161.02814,221.67824,380.83206,-220.87326,347.73822,235.18112,-249.466,211.41647,253.25955,-366.5049,301.3539,137.80305,-307.89606,256.4728,151.77338,-366.67636,290.2979,115.065414,-343.47098,267.22714,125.70411,-407.17224,287.03537,113.22906,-332.2927,268.2028,124.25677,-382.17017,288.15433,123.32961,-310.63443,266.99368,134.13525,-364.48032,328.56937,623.2013,38.273098,241.20134,636.14655,-38.364056,477.0304,745.86865,-95.85355,267.3306,830.39905,-79.14738,321.3393,712.2692,400.70673,290.03415,994.4671,232.03491,297.8063,685.4516,453.3086,293.03513,1014.4596,257.60776,272.35074,748.3222,430.66873,297.92773,1049.9232,103.16649
